Selection	View	Channel	Begin File	Begin Clock Time	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Delta Time (s)	Delta Freq (Hz)	Avg Power (dB)	Category	Comment
163	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:53:03.723	28316.722932198	28327.956687879	132.5	1840.1	11.234	1707.6	66.9	Df11	
164	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:53:15.887	28328.887090957	28339.672874786	143.9	1832.5	10.786	1688.6	66.5	Df11	
165	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:53:27.758	28340.757544601	28351.508869057	155.2	1855.2	10.751	1700.0	65.6	Df11	
166	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:53:38.439	28352.439272135	28363.156137218	170.4	1840.1	10.717	1669.7	66.5	Df11	
167	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:53:50.159	28364.159119550	28372.911800357	181.7	1840.1	8.753	1658.3	65.1	Df11	
168	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:54:00.497	28374.496931527	28378.528678198	106.0	1847.6	4.032	1741.6	65.8	Ee11	
169	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:54:05.839	28378.838812557	28382.905018601	106.0	1843.9	4.066	1737.8	65.8	Ee11	
170	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:54:11.524	28385.523930969	28389.590137013	155.2	1840.1	4.066	1684.8	65.8	Ee11	
171	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:54:16.038	28390.038108866	28393.484046191	147.7	1843.9	3.446	1696.2	67.5	Ee11	
172	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:54:22.143	28396.142579744	28399.898651429	106.0	1847.6	3.756	1741.6	66.2	Ee11	
173	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:54:26.209	28400.208785788	28403.379048128	117.4	1832.5	3.170	1715.1	63.6	Ee11	
174	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:54:31.309	28405.308773030	28409.340519701	94.7	1817.3	4.032	1722.7	67.5	Ee11	
175	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:54:35.547	28409.547275941	28412.097269562	185.5	1821.1	2.550	1635.6	66.9	Ee11	
176	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:54:41.854	28414.854019422	28418.368875494	79.5	1859.0	3.515	1779.5	65.3	Ee11	
177	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:54:45.101	28419.100501085	28421.512657213	68.2	1840.1	2.412	1771.9	65.5	Ee11	
178	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:54:50.890	28423.890353967	28427.301831920	102.2	1817.3	3.411	1715.1	64.3	Ee11	
179	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:54:54.646	28427.646425652	28431.023444231	109.8	1783.3	3.377	1673.5	64.8	Ee11	
180	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:54:59.609	28432.608575401	28436.295728339	75.7	1851.4	3.687	1775.7	64.5	Ee11	
181	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:55:03.606	28436.605862699	28439.259234440	60.6	1821.1	2.653	1760.6	64.6	Ee11	
182	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:55:08.037	28442.036545627	28445.620320445	185.5	1836.3	3.584	1650.8	66.9	Ee11	
183	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:55:12.827	28445.827076685	28448.170314066	155.2	1821.1	2.343	1665.9	63.7	Ee11	
184	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:55:18.616	28451.616251392	28455.544619943	94.7	1828.7	3.928	1734.1	67.1	Ee11	
185	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:55:22.889	28455.889213676	28458.990557269	185.5	1843.9	3.101	1658.3	63.3	Ee11	
186	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:55:27.541	28461.540550890	28465.055406962	121.2	1828.7	3.515	1707.6	64.1	Ee11	
187	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:55:34.422	28468.422423790	28472.660926701	98.4	1832.5	4.239	1734.1	64.5	Ee11	
188	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:55:39.868	28472.867682940	28476.106864026	121.2	1828.7	3.239	1707.6	65.7	Ee11	
189	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:55:45.056	28479.056050132	28481.743881246	64.4	1832.5	2.688	1768.1	65.9	Ee11	
190	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:55:48.364	28482.364149964	28485.672249797	83.3	1817.3	3.308	1734.1	65.3	Ee11	
191	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:55:53.312	28487.311979883	28497.684251233	113.6	1802.2	10.372	1688.6	64.6	Df11	
192	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:56:05.787	28498.786951177	28507.539631984	90.9	1813.6	8.753	1722.7	64.6	Df11	
193	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:56:14.564	28508.564491115	28518.350953120	64.3	2532.6	9.786	2468.4	64.2	Bg111	
194	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:56:25.178	28519.177978078	28527.034715180	112.4	2532.6	7.857	2420.2	64.4	Bg111	
197	Spectrogram 1	1	20170624-075101_AWI227-14_SV1004.wav	7:56:34.430	28528.430319797	28536.045841287	128.5	2607.6	7.616	2479.1	64.7	Bg111	
198	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:24:44.489	80550.489143310	80553.108055678	117.8	2570.1	2.619	2452.3	63.5	Ee11	
199	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:24:48.659	80553.659405650	80556.209399271	80.3	2613.0	2.550	2532.6	64.4	Ee11	
200	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:24:53.622	80558.621555399	80561.550602126	112.4	2591.5	2.929	2479.1	64.0	Ee11	
201	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:24:56.412	80562.412086457	80565.685726916	176.7	2559.4	3.274	2382.7	63.7	Ee11	
202	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:25:02.875	80567.874597979	80580.383350471	21.4	2596.9	12.509	2575.5	66.0	Df11	
203	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:25:15.348	80581.348212922	80590.031974983	192.8	2580.8	8.684	2388.1	66.4	Df11	
204	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:25:25.997	80590.996837434	80600.783299439	219.5	2613.0	9.786	2393.4	66.8	Dg111	
208	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:25:36.266	80602.265896057	80610.019255039	107.1	2575.5	7.753	2468.4	69.1	Dg111	
209	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:25:46.513	80612.513098321	80619.749566704	58.9	2511.2	7.236	2452.3	67.7	Bg111	
210	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:25:55.990	80620.990104142	80630.638728653	96.4	2629.0	9.649	2532.6	65.8	Bg411	
211	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:26:06.293	80632.292964566	80640.701051641	53.5	2623.7	8.408	2570.1	65.6	Bg411	
212	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:26:16.424	80642.424020304	80651.280079230	21.4	2607.6	8.856	2586.2	66.2	Bg311	
213	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:26:27.038	80653.037507266	80662.203700553	112.4	2548.7	9.166	2436.3	65.9	Bd2111	
214	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:26:38.826	80663.826293868	80673.405999633	64.3	2575.5	9.580	2511.2	66.0	Bd2111	
215	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:26:49.919	80674.919159329	80683.981974495	91.0	2564.8	9.063	2473.7	66.0	Bd2111	
216	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:26:59.326	80685.325890052	80695.388027043	53.5	2548.7	10.062	2495.2	66.6	Bd2111	
217	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:27:11.078	80697.078459420	80703.970334072	53.5	2623.7	6.892	2570.1	66.9	Bd1111	
218	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:27:20.245	80706.244652707	80713.756796076	53.5	2645.1	7.512	2591.5	67.6	Bg111	
219	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:27:30.565	80715.565348517	80724.214651204	85.7	2596.9	8.649	2511.2	67.2	Bg112	
220	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:27:40.765	80725.765323001	80733.105169504	85.7	2575.5	7.340	2489.8	70.0	Bg111	
221	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:27:49.257	80735.257364246	80743.251938841	139.2	2575.5	7.995	2436.3	68.1	Bg111	
222	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:27:59.665	80744.664773145	80754.657991389	107.1	2591.5	9.993	2484.4	69.4	Df11	
223	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:28:10.695	80755.695197307	80767.101249855	176.7	2623.7	11.406	2447.0	72.2	Df11	
224	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:28:22.411	80768.410706039	80779.196489868	267.7	2532.6	10.786	2264.9	69.7	Df11	
225	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:28:34.300	80780.299797757	80790.224097255	149.9	2489.8	9.924	2339.9	71.2	Df11	
226	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:28:46.740	80791.740309678	80802.732849747	230.2	2548.7	10.993	2318.5	71.4	Df11	
227	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:28:58.560	80803.559874705	80814.276739788	144.6	2543.3	10.717	2398.8	70.2	Df11	
228	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:29:09.935	80814.934892436	80824.445679454	257.0	2575.5	9.511	2318.5	67.0	Df11	
229	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:29:23.590	80828.590098962	80835.240758001	58.9	2570.1	6.651	2511.2	64.0	Ee12	
230	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:29:30.171	80836.171161079	80840.237367123	0.0	2596.9	4.066	2596.9	99.6	Ef11	
231	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:29:34.410	80840.409663989	80845.371813738	32.1	2607.6	4.962	2575.5	63.8	Ef11	
232	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:29:41.267	80847.267079267	80851.402204058	112.4	2548.7	4.135	2436.3	63.5	Ef11	
233	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:29:46.781	80851.781257164	80857.260297511	112.4	2516.6	5.479	2404.1	63.4	Ef11	
234	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:29:53.707	80858.706697500	80863.014119157	64.3	2586.2	4.307	2521.9	63.5	Ef11	
235	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:29:57.255	80863.255334770	80868.596537625	117.8	2554.1	5.341	2436.3	63.6	Ef11	
236	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:30:05.630	80870.629640647	80874.282334212	107.1	2548.7	3.653	2441.6	63.3	Ef11	
237	Spectrogram 1	1	20170624-222159_AWI227-14_SV1004.wav	22:31:58.975	80983.975006895	80994.726331351	289.1	2559.4	10.751	2270.3	66.4	Df11	
238	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:32:10.380	80996.380381267	81005.753330793	203.5	2596.9	9.373	2393.4	68.6	Df11	
239	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:32:21.256	81007.256007895	81017.145848019	112.4	2559.4	9.890	2447.0	67.3	Dg111	
240	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:32:33.628	81018.627601069	81027.104606890	53.5	2532.6	8.477	2479.1	68.4	Dg111	
241	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:32:43.495	81028.495278981	81038.006066000	69.6	2591.5	9.511	2521.9	65.3	Bg411	
242	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:32:54.557	81039.556737796	81049.170902935	53.5	2527.3	9.614	2473.7	65.5	Bg411	
243	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:33:06.790	81051.789815302	81060.645874229	139.2	2500.5	8.856	2361.3	68.5	Bf311	
244	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:33:17.384	81063.384171847	81073.997658810	26.8	2596.9	10.613	2570.1	65.3	Bd3111	
245	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:33:29.135	81075.134818127	81085.024658252	80.3	2613.0	9.890	2532.6	66.5	Bf411	
246	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:33:41.251	81087.251041415	81095.934803476	107.1	2602.2	8.684	2495.2	69.5	Bd2111	
247	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:33:52.720	81097.720163811	81105.370144673	75.0	2564.8	7.650	2489.8	67.3	Bg111	
248	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:34:02.576	81107.575544562	81115.604578531	160.6	2596.9	8.029	2436.3	69.3	Bg112	
249	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:34:12.415	81117.414868227	81125.409442822	96.4	2575.5	7.995	2479.1	67.7	Dg111	
250	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:34:21.029	81127.029033365	81134.265501749	187.4	2559.4	7.236	2372.0	68.4	Df11	
251	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:34:30.609	81135.609417306	81144.120882500	107.1	2596.9	8.511	2489.8	68.2	Df11	
252	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:34:40.495	81145.494889231	81154.178651292	112.4	2586.2	8.684	2473.7	66.8	Df11	
253	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:34:49.937	81154.936757503	81163.241466458	160.6	2570.1	8.305	2409.5	66.8	Df11	
254	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:34:59.147	81165.147105731	81173.210599073	166.0	2532.6	8.063	2366.7	67.0	Df11	
255	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:35:09.106	81175.105864602	81184.203139142	128.5	2564.8	9.097	2436.3	67.1	Df11	
256	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:35:20.490	81185.490246787	81192.726715171	139.2	2564.8	7.236	2425.6	66.4	Df11	
257	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:35:31.275	81197.275352441	81200.169939795	91.0	2591.5	2.895	2500.5	64.5	Ee11	
258	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:35:36.652	81201.651692845	81204.994252050	171.3	2564.8	3.343	2393.4	64.0	Ee11	
259	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:35:39.225	81205.225044128	81207.843956496	160.6	2554.1	2.619	2393.4	63.9	Ee11	
260	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:35:44.256	81210.256112624	81213.219618724	85.7	2586.2	2.964	2500.5	64.9	Ee11	
261	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:35:48.840	81213.839887442	81216.252043570	112.4	2613.0	2.412	2500.5	65.2	Ee11	
262	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:35:53.319	81219.318692003	81222.282198103	176.7	2575.5	2.964	2398.8	63.4	Ee11	
263	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:35:57.661	81222.661251209	81225.900432295	208.8	2570.1	3.239	2361.3	63.5	Ee11	
264	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:36:02.175	81228.174750930	81231.689607002	117.8	2575.5	3.515	2457.7	64.1	Ee11	
265	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:36:06.080	81232.080348994	81234.699261362	192.8	2618.3	2.619	2425.6	66.6	Ee11	
266	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:36:13.993	81238.993442708	81241.888030062	187.4	2591.5	2.895	2404.1	62.9	Ee11	
267	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:36:20.679	81245.678561120	81259.737985409	187.4	2564.8	14.059	2377.4	64.7	Df11	
268	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:36:35.148	81261.147766984	81271.140985229	139.2	2580.8	9.993	2441.6	67.8	Df11	
269	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:36:46.295	81272.294701878	81282.632513855	198.1	2634.4	10.338	2436.3	66.7	Dg111	
270	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:36:58.045	81284.045348158	81291.488572782	214.2	2613.0	7.443	2398.8	66.9	Dg111	
271	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:37:07.212	81293.211541445	81301.309494160	64.3	2613.0	8.098	2548.7	68.1	Dg111	
272	Spectrogram 1	1	20170624-223159_AWI227-14_SV1004.wav	22:37:18.412	81303.412359496	81312.544093409	139.2	2591.5	9.132	2452.3	64.8	Bg412	
